x,y
1021.5,717.0
1042.2,718.2
1049.2,715.2
1056.3,715.2
1062.8,718.3
1067.0,726.4
1033.4,734.0
1036.8,743.8
1040.6,753.3
1044.4,763.2
1022.6,775.7
1030.4,777.7
1037.8,779.6
1043.6,778.3
1048.0,776.6
982.9,737.6
992.3,732.2
1001.5,732.8
1009.0,739.4
1001.3,740.7
992.1,740.2
1041.2,741.5
1047.9,735.7
1055.1,736.3
1059.5,742.2
1056.4,744.0
1049.3,743.5
999.9,804.8
1016.0,794.6
1030.4,790.1
1036.6,792.0
1042.0,790.9
1047.4,796.2
1048.2,806.2
1045.2,817.9
1039.6,822.5
1033.4,823.1
1026.5,822.3
1013.4,817.2
1004.3,804.7
1029.2,797.6
1035.6,798.0
1041.0,798.1
1045.1,806.3
1039.0,812.9
1033.2,813.6
1026.7,812.9
542.1,356.5
543.4,373.8
546.3,390.9
550.5,407.0
557.8,421.5
569.1,434.4
583.4,444.9
599.4,453.4
615.6,456.3
629.8,455.4
642.1,450.3
654.4,442.4
666.4,430.6
675.1,414.7
679.9,395.6
683.3,375.3
685.4,354.3
555.5,341.4
565.4,333.8
578.0,331.7
591.0,332.2
603.3,334.4
633.7,332.5
646.5,328.0
658.6,326.8
670.2,330.1
678.3,338.2
618.1,348.5
619.0,360.6
619.8,372.6
620.5,384.8
605.0,392.1
612.1,394.5
619.2,396.2
626.1,394.1
632.4,392.1
572.0,352.4
580.5,347.1
590.4,346.8
598.3,352.7
590.3,354.6
580.4,355.0
636.1,351.3
643.6,344.3
653.1,344.1
660.8,348.8
654.4,352.1
645.2,352.6
589.9,413.3
601.3,409.3
611.5,407.3
618.6,408.9
626.6,407.3
636.1,409.6
644.8,412.9
636.4,420.6
627.2,424.0
618.6,424.7
610.7,423.8
600.6,420.1
594.7,413.7
610.8,412.7
618.2,413.5
626.4,412.6
641.2,413.4
626.3,415.4
618.0,416.1
610.4,415.2
2634.1,337.5
2634.5,353.1
2637.1,368.7
2640.7,383.8
2645.0,398.5
2651.6,411.8
2659.7,423.0
2670.0,432.0
2683.8,434.9
2699.5,433.3
2714.9,425.3
2728.4,414.5
2738.1,401.6
2743.8,386.9
2746.6,371.5
2747.8,355.4
2748.0,339.1
2637.9,322.8
2644.7,317.2
2653.8,316.6
2662.8,319.1
2671.0,323.5
2690.3,323.1
2700.1,318.5
2710.5,316.6
2720.9,317.7
2729.1,323.4
2680.8,336.8
2679.8,348.4
2678.8,360.0
2677.7,371.8
2669.9,378.3
2674.6,380.7
2679.7,382.6
2685.6,381.3
2691.1,379.4
2648.2,337.1
2653.4,333.1
2660.9,333.8
2667.1,339.5
2660.6,341.1
2653.1,340.7
2698.0,339.8
2704.1,334.2
2712.0,334.2
2718.6,338.3
2712.9,341.7
2705.1,341.8
2663.0,400.3
2668.6,396.4
2674.8,394.3
2679.7,396.1
2685.3,394.8
2693.5,397.6
2701.8,401.5
2693.5,407.4
2685.8,409.3
2679.7,409.6
2674.3,408.7
2668.2,406.1
2665.9,400.7
2675.0,400.2
2680.0,400.9
2685.7,400.7
2698.0,401.9
2685.4,401.2
2679.6,401.5
2674.6,400.6
3657.1,389.6
3656.8,405.2
3658.5,421.2
3661.7,436.4
3666.5,450.6
3674.3,463.0
3684.4,472.9
3696.1,481.3
3711.9,484.1
3730.1,483.3
3749.2,477.5
3767.1,467.9
3782.5,454.4
3792.6,436.7
3796.7,416.6
3797.9,395.7
3797.9,374.7
3660.8,365.3
3668.7,358.9
3679.0,357.5
3689.1,357.6
3698.1,359.3
3722.2,356.3
3734.6,350.8
3747.2,348.6
3760.2,350.0
3771.5,355.9
3710.2,370.2
3709.8,382.3
3709.0,394.4
3708.3,406.8
3697.6,415.4
3703.6,417.7
3710.6,419.3
3718.3,416.8
3725.4,414.7
3672.7,376.6
3679.4,370.6
3688.1,370.1
3695.8,375.8
3687.8,377.3
3679.1,378.1
3732.4,372.2
3739.4,364.7
3748.4,364.0
3756.8,368.4
3749.7,371.3
3740.9,372.3
3688.2,438.5
3696.2,432.8
3705.1,430.1
3711.9,431.3
3720.6,429.2
3733.1,431.3
3745.6,435.0
3734.0,444.5
3721.9,448.8
3712.6,449.9
3704.9,449.4
3696.1,446.1
3692.0,438.8
3705.0,436.1
3712.0,436.3
3720.9,435.2
3741.9,435.8
3720.9,439.9
3712.0,440.9
3704.8,440.4
1648.8,692.7
1647.7,706.8
1647.4,721.3
1648.2,735.6
1652.0,749.5
1659.5,762.3
1670.4,773.2
1684.9,781.9
1699.4,785.5
1712.0,785.1
1721.8,779.9
1730.9,771.6
1739.1,760.6
1745.4,746.8
1749.7,731.4
1752.7,715.6
1754.4,699.7
1664.6,680.6
1673.3,674.1
1684.1,672.9
1694.9,674.6
1704.1,678.4
1721.7,679.0
1731.0,676.2
1739.6,676.1
1747.8,679.6
1752.9,687.0
1712.7,688.8
1713.6,697.6
1714.5,706.5
1715.2,715.8
1699.3,722.0
1705.6,724.6
1711.9,726.8
1717.5,725.6
1722.3,724.5
1676.0,689.5
1683.1,686.4
1690.1,687.0
1696.0,691.4
1689.8,691.9
1682.8,691.5
1724.3,693.5
1731.0,689.7
1737.4,690.4
1742.2,694.2
1737.8,695.4
1731.4,694.9
1682.8,740.7
1694.6,736.7
1704.6,735.6
1710.4,737.4
1716.9,736.8
1723.4,739.6
1728.2,744.5
1722.4,751.3
1715.8,753.5
1708.9,753.4
1702.4,752.3
1692.8,748.6
1686.7,741.2
1703.6,740.0
1709.6,741.1
1716.1,741.2
1725.6,744.6
1715.4,746.8
1708.8,746.9
1702.5,745.7
3172.7,2080.9
3174.0,2099.6
3177.0,2117.8
3181.2,2136.3
3188.1,2153.8
3200.4,2170.2
3219.5,2183.4
3243.2,2194.8
3269.8,2197.6
3294.8,2194.2
3315.6,2184.6
3332.2,2172.5
3342.9,2156.5
3347.3,2137.8
3348.5,2117.9
3349.3,2097.4
3349.1,2076.5
3190.3,2056.5
3200.3,2045.7
3215.1,2041.4
3231.2,2042.5
3246.0,2047.6
3275.2,2045.1
3290.5,2037.7
3306.3,2035.8
3320.8,2039.7
3330.8,2049.9
3261.2,2066.4
3262.2,2081.1
3263.0,2095.6
3263.8,2110.5
3248.2,2122.8
3256.6,2125.3
3264.7,2127.1
3272.7,2124.6
3280.0,2121.7
3207.9,2072.4
3216.5,2064.9
3228.1,2064.5
3237.6,2072.1
3228.4,2075.2
3217.0,2075.8
3284.9,2069.6
3293.7,2060.8
3305.2,2060.4
3314.3,2066.7
3306.6,2070.7
3295.6,2071.5
3235.1,2151.4
3247.2,2144.9
3257.5,2141.8
3265.3,2143.4
3273.5,2141.0
3285.5,2143.5
3297.8,2148.3
3286.6,2154.0
3275.6,2156.3
3266.7,2157.2
3258.6,2156.9
3248.1,2155.6
3240.6,2150.7
3257.8,2150.1
3265.7,2150.2
3274.1,2148.9
3292.4,2148.4
3274.1,2146.6
3265.6,2147.5
3257.9,2147.2
